2002 2 1  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2002 2 1  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2002 2 2  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2002 2 2  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2002 2 2  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2002 2 2  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2002 2 2  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2002 2 2  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2002 2 2  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2002 2 2  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2002 2 2  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2002 2 2  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2002 2 2  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2002 2 2  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2002 2 2  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2002 2 2  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2002 2 2  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2002 2 2  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2002 2 2  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2002 2 2  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2002 2 2  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2002 2 2  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2002 2 2  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2002 2 2  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2002 2 2  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2002 2 2  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2002 2 2  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2002 2 2  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2002 2 2  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2002 2 2  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2002 2 2  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2002 2 2  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2002 2 2  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2002 2 2  0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
2002 2 2  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2002 2 2  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2002 2 2  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2002 2 2  0 0 0.5 0.5 0 0 0 0 0 0 0 0 0 0 0
2002 2 2  0 0 0.5 0.5 0 0 0 0 0 0 0 0 0 0 0
2002 2 2  0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
2002 2 2  0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
2002 2 2  0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
2002 2 2  0 0 0 0.8 0.2 0 0 0 0 0 0 0 0 0 0
2002 2 2  0 0 0 0.875 0.125 0 0 0 0 0 0 0 0 0 0
2002 2 2  0 0 0 0.75 0.25 0 0 0 0 0 0 0 0 0 0
2002 2 2  0 0 0 0.5 0.5 0 0 0 0 0 0 0 0 0 0
2002 2 2  0 0 0 0.363636 0.636364 0 0 0 0 0 0 0 0 0 0
2002 2 2  0 0 0 0.272727 0.727273 0 0 0 0 0 0 0 0 0 0
2002 2 2  0 0 0 0.363636 0.636364 0 0 0 0 0 0 0 0 0 0
2002 2 2  0 0 0 0 0.857143 0.142857 0 0 0 0 0 0 0 0 0
2002 2 2  0 0 0 0 0.909091 0.0909091 0 0 0 0 0 0 0 0 0
2002 2 2  0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
2002 2 2  0 0 0 0.0526316 0.736842 0.210526 0 0 0 0 0 0 0 0 0
2002 2 2  0 0 0 0.0588235 0.470588 0.470588 0 0 0 0 0 0 0 0 0
2002 2 2  0 0 0 0 0.1875 0.8125 0 0 0 0 0 0 0 0 0
2002 2 2  0 0 0 0 0.368421 0.578947 0.0526316 0 0 0 0 0 0 0 0
2002 2 2  0 0 0 0 0.434783 0.565217 0 0 0 0 0 0 0 0 0
2002 2 2  0 0 0 0 0.32 0.64 0.04 0 0 0 0 0 0 0 0
2002 2 2  0 0 0 0 0.157895 0.789474 0.0526316 0 0 0 0 0 0 0 0
2002 2 2  0 0 0 0 0.142857 0.761905 0.0952381 0 0 0 0 0 0 0 0
2002 2 2  0 0 0 0 0.05 0.75 0.2 0 0 0 0 0 0 0 0
2002 2 2  0 0 0 0 0.0588235 0.588235 0.352941 0 0 0 0 0 0 0 0
2002 2 2  0 0 0 0 0 0.85 0.15 0 0 0 0 0 0 0 0
2002 2 2  0 0 0 0 0 0.368421 0.631579 0 0 0 0 0 0 0 0
2002 2 2  0 0 0 0 0 0.5 0.416667 0 0.0833333 0 0 0 0 0 0
2002 2 2  0 0 0 0 0 0.105263 0.736842 0.105263 0 0.0526316 0 0 0 0 0
2002 2 2  0 0 0 0 0 0.136364 0.772727 0.0454545 0.0454545 0 0 0 0 0 0
2002 2 2  0 0 0 0 0 0.0714286 0.928571 0 0 0 0 0 0 0 0
2002 2 2  0 0 0 0 0 0.047619 0.666667 0.190476 0.0952381 0 0 0 0 0 0
2002 2 2  0 0 0 0 0 0 0.789474 0.157895 0.0526316 0 0 0 0 0 0
2002 2 2  0 0 0 0 0 0 0.954545 0.0454545 0 0 0 0 0 0 0
2002 2 2  0 0 0 0 0 0 0.692308 0.153846 0.153846 0 0 0 0 0 0
2002 2 2  0 0 0 0 0 0 0.666667 0.277778 0.0555556 0 0 0 0 0 0
2002 2 2  0 0 0 0 0 0 0.2 0.5 0.25 0 0 0.05 0 0 0
2002 2 2  0 0 0 0 0 0 0.15 0.7 0.15 0 0 0 0 0 0
2002 2 2  0 0 0 0 0 0 0 0.857143 0.0714286 0.0714286 0 0 0 0 0
2002 2 2  0 0 0 0 0 0 0 0.642857 0.357143 0 0 0 0 0 0
2002 2 2  0 0 0 0 0 0 0 0.5 0.5 0 0 0 0 0 0
2002 2 2  0 0 0 0 0 0 0.0714286 0.642857 0.142857 0.0714286 0 0.0714286 0 0 0
2002 2 2  0 0 0 0 0 0 0 0.454545 0.272727 0.181818 0 0.0909091 0 0 0
2002 2 2  0 0 0 0 0 0 0 0.375 0.5 0 0.0625 0.0625 0 0 0
2002 2 2  0 0 0 0 0 0 0 0.5 0.357143 0.0714286 0.0714286 0 0 0 0
2002 2 2  0 0 0 0 0 0 0 0.333333 0.111111 0 0.222222 0.111111 0.222222 0 0
2002 2 2  0 0 0 0 0 0 0 0.0666667 0.666667 0.133333 0.133333 0 0 0 0
2002 2 2  0 0 0 0 0 0 0 0.166667 0.25 0.333333 0 0.0833333 0.166667 0 0
2002 2 2  0 0 0 0 0 0 0 0.25 0.75 0 0 0 0 0 0
2002 2 2  0 0 0 0 0 0 0 0 0.4 0.4 0.2 0 0 0 0
2002 2 2  0 0 0 0 0 0 0 0 0.333333 0.111111 0.222222 0.111111 0 0.222222 0
2002 2 2  0 0 0 0 0 0 0 0 0.333333 0.333333 0.333333 0 0 0 0
2002 2 2  0 0 0 0 0 0 0 0 0.2 0.2 0.1 0.4 0 0 0.1
2002 2 2  0 0 0 0 0 0 0 0 0.1 0.1 0.3 0.2 0.2 0.1 0
2002 2 2  0 0 0 0 0 0 0 0 0.166667 0.333333 0.333333 0.166667 0 0 0
2002 2 2  0 0 0 0 0 0 0 0 0 0.222222 0.222222 0.444444 0.111111 0 0
2002 2 2  0 0 0 0 0 0 0 0 0 0.333333 0.333333 0.222222 0.111111 0 0
2002 2 2  0 0 0 0 0 0 0 0 0 0.125 0.375 0.125 0.125 0.125 0.125
2002 2 2  0 0 0 0 0 0 0 0 0 0.125 0.375 0 0.375 0 0.125
2002 2 2  0 0 0 0 0 0 0 0 0 0 0.166667 0.333333 0.166667 0.333333 0
2002 2 2  0 0 0 0 0 0 0 0 0 0 0 0 1 0 0
2002 2 2  0 0 0 0 0 0 0 0 0 0 0.333333 0.333333 0.333333 0 0
2002 2 2  0 0 0 0 0 0 0 0 0 0 0.166667 0.333333 0.5 0 0
2002 2 2  0 0 0 0 0 0 0 0 0 0 0 0 0 0.333333 0.666667
2002 2 2  0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
2002 2 2  0 0 0 0 0 0 0 0 0 0 0 0.5 0.25 0.25 0
2002 2 2  0 0 0 0 0 0 0 0 0 0 1 0 0 0 0
2002 2 2  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2002 2 2  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2002 2 2  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2002 2 2  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2002 2 2  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2002 2 2  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2002 2 2  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2002 2 2  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2002 2 2  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2002 2 2  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2002 3 1  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2002 3 1  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2002 3 1  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2002 3 1  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2002 3 1  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2002 3 1  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2002 3 1  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2002 3 1  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2002 3 1  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2002 3 1  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2002 3 1  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2002 3 1  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2002 3 1  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2002 3 1  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2002 3 1  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2002 3 1  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2002 3 1  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2002 3 1  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2002 3 1  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2002 3 1  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2002 3 1  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2002 3 1  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2002 3 1  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2002 3 1  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2002 3 1  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2002 3 1  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2002 3 1  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2002 3 1  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2002 3 1  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2002 3 1  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2002 3 1  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2002 3 1  0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
2002 3 1  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2002 3 1  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2002 3 1  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2002 3 1  0 0 0.5 0.5 0 0 0 0 0 0 0 0 0 0 0
2002 3 1  0 0 0.5 0.5 0 0 0 0 0 0 0 0 0 0 0
2002 3 1  0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
2002 3 1  0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
2002 3 1  0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
2002 3 1  0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
2002 3 1  0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
2002 3 1  0 0 0 0.444444 0.555556 0 0 0 0 0 0 0 0 0 0
2002 3 1  0 0 0 0.416667 0.5 0.0833333 0 0 0 0 0 0 0 0 0
2002 3 1  0 0 0 0.388889 0.611111 0 0 0 0 0 0 0 0 0 0
2002 3 1  0 0 0 0.142857 0.857143 0 0 0 0 0 0 0 0 0 0
2002 3 1  0 0 0 0.0588235 0.882353 0.0588235 0 0 0 0 0 0 0 0 0
2002 3 1  0 0 0 0.1 0.8 0.1 0 0 0 0 0 0 0 0 0
2002 3 1  0 0 0 0.0714286 0.857143 0.0714286 0 0 0 0 0 0 0 0 0
2002 3 1  0 0 0 0.05 0.9 0.05 0 0 0 0 0 0 0 0 0
2002 3 1  0 0 0 0 0.826087 0.173913 0 0 0 0 0 0 0 0 0
2002 3 1  0 0 0 0 0.583333 0.375 0.0416667 0 0 0 0 0 0 0 0
2002 3 1  0 0 0 0 0.434783 0.565217 0 0 0 0 0 0 0 0 0
2002 3 1  0 0 0 0 0.37037 0.592593 0 0.037037 0 0 0 0 0 0 0
2002 3 1  0 0 0 0 0.461538 0.538462 0 0 0 0 0 0 0 0 0
2002 3 1  0 0 0 0 0.347826 0.652174 0 0 0 0 0 0 0 0 0
2002 3 1  0 0 0 0 0.28 0.64 0.08 0 0 0 0 0 0 0 0
2002 3 1  0 0 0 0 0.190476 0.761905 0.047619 0 0 0 0 0 0 0 0
2002 3 1  0 0 0 0 0.0666667 0.6 0.3 0.0333333 0 0 0 0 0 0 0
2002 3 1  0 0 0 0 0.04 0.76 0.2 0 0 0 0 0 0 0 0
2002 3 1  0 0 0 0 0.08 0.68 0.16 0.08 0 0 0 0 0 0 0
2002 3 1  0 0 0 0 0 0.423077 0.538462 0 0.0384615 0 0 0 0 0 0
2002 3 1  0 0 0 0 0 0.5 0.5 0 0 0 0 0 0 0 0
2002 3 1  0 0 0 0 0 0.25 0.75 0 0 0 0 0 0 0 0
2002 3 1  0 0 0 0 0 0.136364 0.863636 0 0 0 0 0 0 0 0
2002 3 1  0 0 0 0 0 0.153846 0.653846 0.0384615 0.115385 0.0384615 0 0 0 0 0
2002 3 1  0 0 0 0 0 0.0454545 0.636364 0.272727 0.0454545 0 0 0 0 0 0
2002 3 1  0 0 0 0 0 0 0.866667 0.0666667 0.0666667 0 0 0 0 0 0
2002 3 1  0 0 0 0 0 0 0.785714 0.142857 0.0714286 0 0 0 0 0 0
2002 3 1  0 0 0 0 0 0.0833333 0.75 0.166667 0 0 0 0 0 0 0
2002 3 1  0 0 0 0 0 0 0.722222 0.222222 0.0555556 0 0 0 0 0 0
2002 3 1  0 0 0 0 0 0 0.333333 0.533333 0.133333 0 0 0 0 0 0
2002 3 1  0 0 0 0 0 0 0.0714286 0.642857 0.214286 0.0714286 0 0 0 0 0
2002 3 1  0 0 0 0 0 0 0 0.823529 0.117647 0 0 0 0.0588235 0 0
2002 3 1  0 0 0 0 0 0 0 0.714286 0.0714286 0.142857 0 0.0714286 0 0 0
2002 3 1  0 0 0 0 0 0 0 0.45 0.5 0 0 0.05 0 0 0
2002 3 1  0 0 0 0 0 0 0 0.642857 0.142857 0 0.214286 0 0 0 0
2002 3 1  0 0 0 0 0 0 0 0.454545 0 0.272727 0.0909091 0.181818 0 0 0
2002 3 1  0 0 0 0 0 0 0 0.333333 0.222222 0.333333 0 0.111111 0 0 0
2002 3 1  0 0 0 0 0 0 0 0.454545 0.181818 0.0909091 0.0909091 0 0.181818 0 0
2002 3 1  0 0 0 0 0 0 0 0.4 0.2 0.2 0.1 0.1 0 0 0
2002 3 1  0 0 0 0 0 0 0 0.111111 0.333333 0.222222 0.333333 0 0 0 0
2002 3 1  0 0 0 0 0 0 0 0 0.428571 0.142857 0.285714 0.142857 0 0 0
2002 3 1  0 0 0 0 0 0 0 0.0909091 0.181818 0.454545 0.181818 0.0909091 0 0 0
2002 3 1  0 0 0 0 0 0 0 0 0.25 0.375 0.375 0 0 0 0
2002 3 1  0 0 0 0 0 0 0 0 0.1 0.3 0.2 0.4 0 0 0
2002 3 1  0 0 0 0 0 0 0 0 0.285714 0 0.428571 0.285714 0 0 0
2002 3 1  0 0 0 0 0 0 0 0 0.1 0 0.4 0.4 0.1 0 0
2002 3 1  0 0 0 0 0 0 0 0 0.142857 0.285714 0.142857 0.285714 0.142857 0 0
2002 3 1  0 0 0 0 0 0 0 0 0 0 0.571429 0.285714 0.142857 0 0
2002 3 1  0 0 0 0 0 0 0 0 0 0.285714 0 0.428571 0.142857 0.142857 0
2002 3 1  0 0 0 0 0 0 0 0 0 0 0 0.8 0.2 0 0
2002 3 1  0 0 0 0 0 0 0 0 0 0.125 0.375 0.125 0.125 0.125 0.125
2002 3 1  0 0 0 0 0 0 0 0 0 0 1 0 0 0 0
2002 3 1  0 0 0 0 0 0 0 0 0 0 0 0 1 0 0
2002 3 1  0 0 0 0 0 0 0 0 0 0 0 0 1 0 0
2002 3 1  0 0 0 0 0 0 0 0 0 0 0 0 1 0 0
2002 3 1  0 0 0 0 0 0 0 0 0 0 0.166667 0.333333 0.5 0 0
2002 3 1  0 0 0 0 0 0 0 0 0 0 0 0 0 0.333333 0.666667
2002 3 1  0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
2002 3 1  0 0 0 0 0 0 0 0 0 0 0 0.5 0.25 0.25 0
2002 3 1  0 0 0 0 0 0 0 0 0 0 1 0 0 0 0
2002 3 1  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2002 3 1  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2002 3 1  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2002 3 1  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2002 3 1  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2002 3 1  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2002 3 1  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2002 3 1  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2002 3 1  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2002 3 1  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2002 3 2  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2002 3 2  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2002 3 2  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2002 3 2  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2002 3 2  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2002 3 2  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2002 3 2  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2002 3 2  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2002 3 2  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2002 3 2  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2002 3 2  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2002 3 2  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2002 3 2  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2002 3 2  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2002 3 2  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2002 3 2  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2002 3 2  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2002 3 2  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2002 3 2  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2002 3 2  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2002 3 2  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2002 3 2  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2002 3 2  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2002 3 2  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2002 3 2  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2002 3 2  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2002 3 2  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2002 3 2  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2002 3 2  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2002 3 2  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2002 3 2  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2002 3 2  0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
2002 3 2  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2002 3 2  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2002 3 2  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2002 3 2  0 0 0.5 0.5 0 0 0 0 0 0 0 0 0 0 0
2002 3 2  0 0 0.5 0.5 0 0 0 0 0 0 0 0 0 0 0
2002 3 2  0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
2002 3 2  0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
2002 3 2  0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
2002 3 2  0 0 0 0.8 0.2 0 0 0 0 0 0 0 0 0 0
2002 3 2  0 0 0 0.875 0.125 0 0 0 0 0 0 0 0 0 0
2002 3 2  0 0 0 0.75 0.25 0 0 0 0 0 0 0 0 0 0
2002 3 2  0 0 0 0.5 0.5 0 0 0 0 0 0 0 0 0 0
2002 3 2  0 0 0 0.363636 0.636364 0 0 0 0 0 0 0 0 0 0
2002 3 2  0 0 0 0.272727 0.727273 0 0 0 0 0 0 0 0 0 0
2002 3 2  0 0 0 0.363636 0.636364 0 0 0 0 0 0 0 0 0 0
2002 3 2  0 0 0 0 0.857143 0.142857 0 0 0 0 0 0 0 0 0
2002 3 2  0 0 0 0 0.909091 0.0909091 0 0 0 0 0 0 0 0 0
2002 3 2  0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
2002 3 2  0 0 0 0.0526316 0.736842 0.210526 0 0 0 0 0 0 0 0 0
2002 3 2  0 0 0 0.0588235 0.470588 0.470588 0 0 0 0 0 0 0 0 0
2002 3 2  0 0 0 0 0.1875 0.8125 0 0 0 0 0 0 0 0 0
2002 3 2  0 0 0 0 0.368421 0.578947 0.0526316 0 0 0 0 0 0 0 0
2002 3 2  0 0 0 0 0.434783 0.565217 0 0 0 0 0 0 0 0 0
2002 3 2  0 0 0 0 0.32 0.64 0.04 0 0 0 0 0 0 0 0
2002 3 2  0 0 0 0 0.157895 0.789474 0.0526316 0 0 0 0 0 0 0 0
2002 3 2  0 0 0 0 0.142857 0.761905 0.0952381 0 0 0 0 0 0 0 0
2002 3 2  0 0 0 0 0.05 0.75 0.2 0 0 0 0 0 0 0 0
2002 3 2  0 0 0 0 0.0588235 0.588235 0.352941 0 0 0 0 0 0 0 0
2002 3 2  0 0 0 0 0 0.85 0.15 0 0 0 0 0 0 0 0
2002 3 2  0 0 0 0 0 0.368421 0.631579 0 0 0 0 0 0 0 0
2002 3 2  0 0 0 0 0 0.5 0.416667 0 0.0833333 0 0 0 0 0 0
2002 3 2  0 0 0 0 0 0.105263 0.736842 0.105263 0 0.0526316 0 0 0 0 0
2002 3 2  0 0 0 0 0 0.136364 0.772727 0.0454545 0.0454545 0 0 0 0 0 0
2002 3 2  0 0 0 0 0 0.0714286 0.928571 0 0 0 0 0 0 0 0
2002 3 2  0 0 0 0 0 0.047619 0.666667 0.190476 0.0952381 0 0 0 0 0 0
2002 3 2  0 0 0 0 0 0 0.789474 0.157895 0.0526316 0 0 0 0 0 0
2002 3 2  0 0 0 0 0 0 0.954545 0.0454545 0 0 0 0 0 0 0
2002 3 2  0 0 0 0 0 0 0.692308 0.153846 0.153846 0 0 0 0 0 0
2002 3 2  0 0 0 0 0 0 0.666667 0.277778 0.0555556 0 0 0 0 0 0
2002 3 2  0 0 0 0 0 0 0.2 0.5 0.25 0 0 0.05 0 0 0
2002 3 2  0 0 0 0 0 0 0.15 0.7 0.15 0 0 0 0 0 0
2002 3 2  0 0 0 0 0 0 0 0.857143 0.0714286 0.0714286 0 0 0 0 0
2002 3 2  0 0 0 0 0 0 0 0.642857 0.357143 0 0 0 0 0 0
2002 3 2  0 0 0 0 0 0 0 0.5 0.5 0 0 0 0 0 0
2002 3 2  0 0 0 0 0 0 0.0714286 0.642857 0.142857 0.0714286 0 0.0714286 0 0 0
2002 3 2  0 0 0 0 0 0 0 0.454545 0.272727 0.181818 0 0.0909091 0 0 0
2002 3 2  0 0 0 0 0 0 0 0.375 0.5 0 0.0625 0.0625 0 0 0
2002 3 2  0 0 0 0 0 0 0 0.5 0.357143 0.0714286 0.0714286 0 0 0 0
2002 3 2  0 0 0 0 0 0 0 0.333333 0.111111 0 0.222222 0.111111 0.222222 0 0
2002 3 2  0 0 0 0 0 0 0 0.0666667 0.666667 0.133333 0.133333 0 0 0 0
2002 3 2  0 0 0 0 0 0 0 0.166667 0.25 0.333333 0 0.0833333 0.166667 0 0
2002 3 2  0 0 0 0 0 0 0 0.25 0.75 0 0 0 0 0 0
2002 3 2  0 0 0 0 0 0 0 0 0.4 0.4 0.2 0 0 0 0
2002 3 2  0 0 0 0 0 0 0 0 0.333333 0.111111 0.222222 0.111111 0 0.222222 0
2002 3 2  0 0 0 0 0 0 0 0 0.333333 0.333333 0.333333 0 0 0 0
2002 3 2  0 0 0 0 0 0 0 0 0.2 0.2 0.1 0.4 0 0 0.1
2002 3 2  0 0 0 0 0 0 0 0 0.1 0.1 0.3 0.2 0.2 0.1 0
2002 3 2  0 0 0 0 0 0 0 0 0.166667 0.333333 0.333333 0.166667 0 0 0
2002 3 2  0 0 0 0 0 0 0 0 0 0.222222 0.222222 0.444444 0.111111 0 0
2002 3 2  0 0 0 0 0 0 0 0 0 0.333333 0.333333 0.222222 0.111111 0 0
2002 3 2  0 0 0 0 0 0 0 0 0 0.125 0.375 0.125 0.125 0.125 0.125
2002 3 2  0 0 0 0 0 0 0 0 0 0.125 0.375 0 0.375 0 0.125
2002 3 2  0 0 0 0 0 0 0 0 0 0 0.166667 0.333333 0.166667 0.333333 0
2002 3 2  0 0 0 0 0 0 0 0 0 0 0 0 1 0 0
2002 3 2  0 0 0 0 0 0 0 0 0 0 0.333333 0.333333 0.333333 0 0
2002 3 2  0 0 0 0 0 0 0 0 0 0 0.166667 0.333333 0.5 0 0
2002 3 2  0 0 0 0 0 0 0 0 0 0 0 0 0 0.333333 0.666667
2002 3 2  0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
2002 3 2  0 0 0 0 0 0 0 0 0 0 0 0.5 0.25 0.25 0
2002 3 2  0 0 0 0 0 0 0 0 0 0 1 0 0 0 0
2002 3 2  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2002 3 2  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2002 3 2  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2002 3 2  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2002 3 2  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2002 3 2  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2002 3 2  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2002 3 2  0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
